P_out, P_c, E, dE/dP, M, R
5.274078692070192e-13, 28.0, 266.7828834184006,1.88951774334516,1.1553283583144158, 13.347999999998041
7.934166073651733e-13, 29.0, 268.672021478452,1.88878302294475,1.1860032722395821, 13.376999999998025
4.766675207900613e-13, 30.0, 270.56048995814973,1.88817043628896,1.216027483185568, 13.407999999998008
4.514967404178174e-13, 31.0, 272.4483894617713,1.88763961835905,1.2454138351718895, 13.436999999997992
2.7534567057734644e-13, 32.0, 274.33578734815393,1.88716355244118,1.2741672396161032, 13.465999999997976
1.5906393149002902e-13, 33.0, 276.22272872462406,1.88672415597505,1.3022942284287857, 13.49499999999796
2.346099861936989e-13, 34.0, 278.1092438053485,1.88630932611830,1.3298026440782142, 13.521999999997945
9.461733459962997e-13, 35.0, 279.99535283634543,1.88591096231344,1.3567103023268132, 13.54799999999793
1.0797382856558276e-13, 36.0, 281.8810693918529,1.88552364277205,1.3830265702827391, 13.575999999997915
6.362993935984469e-13, 37.0, 283.7664025806095,1.88514373863262,1.4087528115133, 13.600999999997901
6.778770204467539e-13, 38.0, 285.65135852255094,1.88476882105744,1.433908495122699, 13.624999999997888
8.231958793401319e-13, 39.0, 287.5359413371696,1.88439726439671,1.4585045624797384, 13.648999999997875
4.877269491438303e-13, 40.0, 289.42015380503835,1.88402798058229,1.482552233363994, 13.672999999997861
3.579733259867848e-13, 41.0, 291.30399781057133,1.88366024135482,1.50606291293326, 13.69499999999785
5.166688205402959e-13, 42.0, 293.187474638374,1.88329355927852,1.5290562857083558, 13.716999999997837
4.3161805308154204e-13, 43.0, 295.0705851715861,1.88292760810325,1.551527473702822, 13.737999999997825
5.729275494992204e-13, 44.0, 296.9533300246382,1.88256216946203,1.5735042748422945, 13.757999999997814
2.4059315555573727e-13, 45.0, 298.8357096321088,1.88219709719514,1.5949900156369392, 13.777999999997803
4.401780273628971e-13, 46.0, 300.7177243081912,1.88183229347191,1.6160039184013406, 13.796999999997793
8.977802302042792e-14, 47.0, 302.5993742865027,1.88146769280877,1.636557019999512, 13.815999999997782
3.2670295254650005e-13, 48.0, 304.48065974672534,1.88110325137241,1.6566525521979527, 13.832999999997773
1.265463145257949e-13, 49.0, 306.3615808324371,1.88073893982024,1.676301481760827, 13.849999999997763
3.2860983911475234e-13, 50.0, 308.24213766304285,1.88037473850847,1.6955296312910841, 13.865999999997754
3.743503280782963e-14, 51.0, 310.12233034176865,1.88001063428478,1.714332254199818, 13.882999999997745
1.1499289051034426e-13, 52.0, 312.00215896100747,1.87964661834170,1.7327271121510321, 13.896999999997737
