P_out, P_c, E, dE/dP, M, R
2.779639884414944e-26, 1809.0, 2398.548503548999,0.862559264606867,2.1402675514453575, 9.912540899953566
4.056963474639166e-26, 1810.0, 2399.411019360037,0.862472370948216,2.1401786350668726, 9.912679181378964
9.557800404387436e-27, 1811.0, 2400.2734483178365,0.862385558111947,2.1400896085410643, 9.911721172824244
8.102039736349232e-26, 1812.0, 2401.135790503162,0.862298825978978,2.140000729359298, 9.911464006610176
6.854204258285969e-27, 1813.0, 2401.9980459966564,0.862212174430466,2.1399117394624514, 9.910838145445712
1.7085002805440967e-26, 1814.0, 2402.8602148788445,0.862125603347811,2.139822897841489, 9.909588034253316
2.640004809355595e-26, 1815.0, 2403.7222972301342,0.862039112612648,2.1397340739683264, 9.909736127774233
4.470336475180108e-26, 1816.0, 2404.584293130813,0.861952702106855,2.1396451409520982, 9.908788355121523
1.0953514253133715e-26, 1817.0, 2405.4462026610518,0.861866371712546,2.139556354444634, 9.908507948891124
5.030495276269233e-26, 1818.0, 2406.3080259009025,0.861780121312073,2.139467458247859, 9.907529063840732
6.487470841671981e-26, 1819.0, 2407.1697629303017,0.861693950788026,2.1393787094714116, 9.906652902226718
4.003455448392582e-27, 1820.0, 2408.031413829065,0.861607860023231,2.1392898501731685, 9.906640235158333
5.749772543082932e-26, 1821.0, 2408.892978676895,0.861521848900748,2.139201139193118, 9.905778967111393
6.968539655922209e-26, 1822.0, 2409.7544575533752,0.861435917303874,2.1391124460651714, 9.905565640501319
5.962681966382477e-26, 1823.0, 2410.6158505379726,0.861350065116141,2.13902364403809, 9.904599680414451
5.961391827443568e-26, 1824.0, 2411.4771577100382,0.861264292221313,2.1389349885129736, 9.903736717150808
8.124235040105374e-27, 1825.0, 2412.3383791488077,0.861178598503390,2.1388462235686934, 9.903722951335482
9.679974229068123e-26, 1826.0, 2413.199514933399,0.861092983846603,2.1387576060040625, 9.903467520659103
1.5599221441000492e-26, 1827.0, 2414.060565142816,0.861007448135416,2.138668878218501, 9.90250536695263
4.9151158544196796e-26, 1828.0, 2414.9215298559466,0.860921991254523,2.1385802989671165, 9.90169293337311
9.469928255470887e-26, 1829.0, 2415.782409151563,0.860836613088851,2.138491737089323, 9.900844792094603
4.075225726213137e-26, 1830.0, 2416.6432031083245,0.860751313523556,2.138403066953334, 9.900828914688653
3.6175353273967546e-26, 1831.0, 2417.5039118047725,0.860666092444026,2.138314543195695, 9.899587118926215
6.627030525308837e-26, 1832.0, 2418.364535319336,0.860580949735877,2.1382259103966565, 9.899586897549016
2.7234216628092095e-26, 1833.0, 2419.22507373033,0.860495885284952,2.1381374248209912, 9.898721464207911
3.468551686305748e-26, 1834.0, 2420.085527115954,0.860410898977324,2.138048829432403, 9.897776101041512
4.4054444892834203e-26, 1835.0, 2420.9458955542946,0.860325990699293,2.137960382385808, 9.897562860023397
3.301047194481749e-26, 1836.0, 2421.8061791233245,0.860241160337388,2.137871824194399, 9.896538794667258
