P_out, P_c, E, dE/dP, M, R
9.783431601470907e-13, 1.8, 133.090000307913,25.1465055807017,0.14227800076207386, 19.216000000000502
9.569328328163306e-13, 1.9000000000000001, 135.55993000783212,24.2652703937520,0.14795354224219062, 18.508999999999638
9.546002753197141e-13, 2.0, 137.9455118139933,23.4578244385140,0.15358712104057556, 17.91299999999891
9.302044918620766e-13, 2.1000000000000005, 140.25363862283857,22.7147425770474,0.1591803768654964, 17.403999999998288
9.682997651548718e-13, 2.2, 142.49034292901646,22.0281803356326,0.16472856385229714, 16.965999999997752
9.867913402085002e-13, 2.3000000000000007, 144.66093800840724,21.3915511569139,0.1702336059171631, 16.584999999997287
9.254570545733959e-13, 2.4000000000000004, 146.7701308645949,20.7992803379956,0.17569115343379132, 16.25099999999688
9.060038939613919e-13, 2.500000000000001, 148.82211351693493,20.2466150772398,0.18110329111477874, 15.955999999996596
9.892175712124588e-13, 2.6000000000000005, 150.82063747611068,19.7294761574045,0.18646591233683574, 15.692999999996742
9.312512732715577e-13, 2.700000000000001, 152.76907502559772,19.2443409262630,0.1917869999731508, 15.459999999996871
9.034361783662228e-13, 2.8000000000000007, 154.67047004453698,18.7881500825717,0.19705656607531755, 15.248999999996988
9.149104994552465e-13, 2.9000000000000012, 156.527580463662,18.3582327665474,0.20228241612315812, 15.057999999997094
8.858582241163536e-13, 3.000000000000001, 158.34291397043896,17.9522458670031,0.20746620364394566, 14.886999999997188
9.350073652253654e-13, 3.1000000000000014, 160.11875822432705,17.5681244732513,0.2126039112085961, 14.730999999997275
9.922509123277738e-13, 3.200000000000001, 161.85720657476497,17.2040411393442,0.21769720241896268, 14.586999999997355
9.695595440433554e-13, 3.3000000000000016, 163.56018006982916,16.8583721725646,0.22274764445984085, 14.455999999997427
9.65420481819474e-13, 3.4000000000000012, 165.22944638592472,16.5296695630485,0.2277566957339103, 14.335999999997494
9.182600214289807e-13, 3.5000000000000018, 166.86663618648674,16.2166374756687,0.23272044552711563, 14.224999999997555
8.612538013862615e-13, 3.6000000000000014, 168.47325732183515,15.9181124560067,0.23765079959796476, 14.123999999997611
8.80705758309585e-13, 3.700000000000002, 170.0507072067233,15.6330466786782,0.2425384684967623, 14.028999999997664
9.414984876158165e-13, 3.8000000000000016, 171.6002836520354,15.3604937023195,0.24738475665562698, 13.940999999997713
9.435875036842824e-13, 3.900000000000002, 173.12319437902383,15.0995963012369,0.2521959400183992, 13.858999999997758
9.54279167350966e-13, 4.000000000000002, 174.62056540577987,14.8495760264290,0.2569680480832894, 13.7829999999978
8.237789939130806e-13, 4.100000000000002, 176.0934484642861,14.6097242138584,0.26170218544530477, 13.71299999999784
9.431534843996043e-13, 4.200000000000002, 177.542827580871,14.3793942095182,0.2663993922887248, 13.644999999997877
8.130545831582631e-13, 4.3000000000000025, 178.96962493197609,14.1579946220605,0.27106550555022296, 13.58399999999791
8.433105213185483e-13, 4.400000000000002, 180.374706069938,13.9449834468323,0.2756917490207354, 13.524999999997943
9.811759294514708e-13, 4.500000000000003, 181.7588845992525,13.7398629318442,0.28028864362908695, 13.469999999997974
8.395440630420147e-13, 4.600000000000002, 183.12292637196074,13.5421750778478,0.28485220797712146, 13.419999999998002
9.464537582037612e-13, 4.700000000000003, 184.46755326092577,13.3514976823277,0.28937861159027134, 13.36999999999803
8.442084071935313e-13, 4.8000000000000025, 185.7934465614952,13.1674408516687,0.293873371747486, 13.324999999998054
9.160879090403552e-13, 4.900000000000003, 187.10125006508477,12.9896439176344,0.29834178618574675, 13.281999999998078
8.790535210457647e-13, 5.0, 188.3915728423373,12.8177727041167,0.3027753993085491, 13.2409999999981
7.646821845760237e-13, 6.0, 200.44697470811775,11.3662304153253,0.34551127626200984, 12.932999999998271
9.875094008705451e-13, 7.0, 211.24083506519833,10.2683201188764,0.3856527686869045, 12.739999999998378
7.533149300542362e-13, 8.0, 221.06084389941415,9.40365563946561,0.4235604591692451, 12.615999999998447
9.859123100450254e-13, 9.0, 230.1021586825864,8.70185983070719,0.4595168007024895, 12.529999999998495
