dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
1.88316804705117,2.01102117985183,2.12235906200927,2.26478471743609,2.41811692099511,2.55978882048887,246.6708799436944,324.7099151222751,428.2104448588075,648.1964892450062,1118.2716955218789,2117.780255980312,0.5446234611455721,0.4631075356539896,0.3380593166317445,1.070430558365694,1.0095053431956045,0.9129679059337438,1.5275126763101077,1.156417516376072,1.404125802394261,1.8756537905737405,1.618841401917313,1.931464126767008,2.373494591300632,2.1848141865929627,2.3343724627664124,8.489000000000734,8.058000000000973,7.277000000000765,10.488999999999626,10.303999999999728,9.990999999999902,11.627999999998996,10.73499999999949,11.358999999999144,12.24999999999865,11.810999999998891,12.329999999998606,11.343999999999152,10.593999999999568,11.16699999999925
1.79926655796064,1.92852453466898,2.04341604095142,2.19324121864881,2.35765617267456,2.51193417036988,239.9427129708983,314.6455954611681,414.106827694868,626.5761972188925,1083.5313858332358,2061.6606181430743,0.5289963684113348,0.6130580502855755,0.6943591842712261,0.8109303996180895,1.0229071160507193,0.7728496829551118,1.343686950019173,1.2364497260301213,1.2642041414723748,1.9854779907307785,1.8454256842896823,2.0971967623687977,2.487017318674121,2.2145636725535125,2.2142437791064054,8.491000000000733,8.902000000000506,9.262000000000306,9.727000000000048,10.453999999999644,9.58100000000013,11.343999999999152,11.069999999999304,11.142999999999263,12.580999999998468,12.367999999998585,12.724999999998388,12.91599999999828,10.704999999999506,10.703999999999509
1.72060076208202,1.84935398847535,1.96624318201951,2.12182064126865,2.29614665175954,2.46256995394783,233.9471201767744,305.4826520983908,401.0289522849212,606.0651234128145,1049.7827711517536,2005.9886857088168,0.5081991394612165,0.5527480524812901,0.3258910218552296,0.7658308754728214,0.9954806639856832,0.8062734049360357,1.6329628921048478,1.590424685438114,1.3434432701460814,2.102964092782248,1.7506072032611435,1.9143058814653104,2.6239383571111428,2.5331353779603933,2.655084389894152,8.455000000000753,8.687000000000625,7.319000000000779,9.640000000000096,10.46499999999964,9.798000000000007,12.115999999998724,12.027999999998771,11.458999999999088,12.906999999998286,12.345999999998597,12.63099999999844,12.37599999999858,11.876999999998857,12.926999999998277
1.64765062980544,1.77419024080015,1.89155750206895,2.05113984533493,2.2339989034039,2.41191214379014,228.6386118084015,297.1996439981672,388.9908695469514,586.744666860441,1017.2084041557464,1951.065804399286,0.528954411845319,0.665681511934579,0.2450456288593692,1.1057576015543067,0.9185036505880022,1.1748598202612588,1.6469417695488138,1.600604350874838,1.2726614855287055,1.964785188574503,2.037630214267541,1.866136101203492,2.618511290126699,2.6177851300424706,2.445235234281044,8.632000000000655,9.294000000000288,6.717000000000578,10.901999999999395,10.291999999999735,11.105999999999284,12.264999999998642,12.166999999998696,11.377999999999131,12.852999999998316,12.966999999998253,12.685999999998408,12.162999999998698,13.45699999999798,13.425999999997998
1.5806559493758,1.70353653212575,1.81996719762085,1.98178216152597,2.17163348977877,2.36019404975249,223.96300230564967,289.75805007851017,377.982490892172,568.6655252070751,985.9589928793868,1897.1679487776075,0.4997422807946895,0.3031613869377054,0.548128233638096,0.7799089804708313,1.2144724771743802,0.9908100156759232,1.5502368686746126,1.6760638943928206,1.5768417883988095,2.0097774229290564,2.08608513105293,1.9765882955939955,2.757430850298937,2.758580158099222,2.78977934113021,8.53400000000071,7.251000000000756,8.793000000000566,9.845999999999982,11.306999999999173,10.617999999999554,12.1599999999987,12.433999999998548,12.219999999998668,13.053999999998204,13.173999999998138,12.998999999998237,12.726999999998386,13.627999999997886,13.54799999999793
1.51964678540231,1.63771810590194,1.75195593538878,1.91427894531104,2.10947082950388,2.30766349100397,219.86172686282256,283.1071085877651,367.9739467087367,551.8502025562556,956.1530670618304,1844.5431231235784,0.4149645954505281,0.6152268510025054,0.3640640800659858,1.1780260458466774,0.8498324678777951,1.101436886184663,1.4190912207109356,1.595499780741914,1.6224727118255196,1.881442978590783,2.200582770985968,2.129257746355823,2.614654049953564,2.8515617972452016,2.4986914238927964,8.08300000000096,9.18400000000035,7.745000000000921,11.279999999999188,10.183999999999797,11.047999999999316,11.935999999998824,12.354999999998592,12.41499999999856,12.940999999998269,13.465999999997976,13.360999999998034,12.018999999998778,13.084999999998187,11.63599999999899
1.46448339180757,1.57689416219678,1.6878765591631,1.84909446288196,2.04792063413221,2.25457923936287,216.27527704049123,277.18824747725614,358.9200937559052,536.2962718717283,927.8775785378268,1793.4093972348537,0.3748248219591344,0.7315185569036076,0.6327243741110974,1.2098682000555396,1.2477270820407995,1.1709683897612704,1.817344355794113,1.4564886678992135,1.5500439348339716,2.2127565875755324,2.0098929556591414,2.1007942447091708,2.5773055751950107,2.8269803488341805,2.5992142002042176,7.86100000000096,9.764000000000028,9.319000000000274,11.442999999999095,11.551999999999037,11.32799999999916,12.910999999998284,12.10699999999873,12.332999999998604,13.596999999997903,13.269999999998085,13.422999999998,11.876999999998857,12.79199999999835,11.945999999998818
2.99053749560084,2.99194773454277,2.99305638421586,2.99435462407748,2.99564185200307,2.99675889189513,408.0222313982248,527.6742069688455,677.3013590072823,976.6786034717096,1575.6948148001677,2774.207803060508,0.4271447759090271,0.3943671191756006,0.4748268364525621,0.6456217218646283,0.7197235183977361,0.6711244800066808,0.9866752411500452,1.0236255661337414,0.947083821939485,1.235195387688474,1.297930503633053,1.2140782763868758,1.4584944734039202,1.4871841861239876,1.5528037604503642,6.548000000000521,6.387000000000468,6.766000000000594,7.424000000000814,7.663000000000894,7.509000000000842,8.35200000000081,8.429000000000768,8.265000000000859,8.782000000000572,8.855000000000532,8.754000000000588,7.663000000000894,7.808000000000942,8.230000000000878
2.94785206326337,2.9556198764249,2.96172787111422,2.96888169918252,2.97597598866229,2.98213304229042,399.3272151401458,517.4091557745402,665.3541339707035,961.9214887927268,1556.498528583547,2748.301325141425,0.2660865388886067,0.3920337802834875,0.3569008725078014,0.6127660649300015,0.6268087028494055,0.554365810615718,0.9584277796264346,0.9671768518391844,1.0156490278947974,1.177340996566548,1.320124337054332,1.3096229127364636,1.5917811217103308,1.4735356854857362,1.5466678405854797,5.6830000000002325,6.426000000000481,6.239000000000418,7.371000000000796,7.421000000000813,7.152000000000723,8.367000000000802,8.387000000000791,8.492000000000733,8.790000000000568,8.979000000000463,8.968000000000469,8.46100000000075,7.726000000000915,9.01900000000044
2.89750194221096,2.91274633587308,2.92474135954976,2.93879781611866,2.95274394078669,2.96485182569116,389.5247448091986,505.7542046453745,651.7135308308103,944.9628854729842,1534.2963876837598,2718.1713500696983,0.2784438907166281,0.4621528477290479,0.4447409901572445,0.6939039186922039,0.7074765069430642,0.6373612765587231,0.8963612446675268,0.9555289040142064,0.8427335178481266,1.2251391276236698,1.0955572941888818,1.2789580042927189,1.5875322443906164,1.514168379021347,1.6330199911048928,5.818000000000278,6.827000000000615,6.746000000000588,7.7220000000009135,7.766000000000928,7.530000000000849,8.305000000000836,8.449000000000757,8.165000000000914,8.969000000000468,8.747000000000591,9.045000000000426,8.307000000000835,9.216000000000331,8.954000000000477
2.83965345649109,2.86342989841568,2.88216288398232,2.90413853100511,2.92596209123843,2.94492198725036,378.8265068046184,492.926253222316,636.6005573334066,926.0286211243656,1509.3190067893042,2684.0526518115585,0.2319018312315542,0.2726408043252524,0.3328533215723085,0.5540515480182545,0.5371030746969769,0.7101821059639458,0.9640054376869464,1.0395887151191088,0.8421075294424754,1.3226000994721003,1.3036221707877325,1.1361687244270504,1.674680916042499,1.6460116934051254,1.6665724729672613,5.541000000000185,5.837000000000284,6.221000000000412,7.295000000000771,7.226000000000748,7.860000000000959,8.56900000000069,8.740000000000595,8.256000000000864,9.229000000000324,9.204000000000338,8.934000000000488,9.076000000000407,8.616000000000664,9.178000000000353
2.77458548183632,2.8078436201386,2.83410393503191,2.86496404096039,2.89565823667442,2.9223549877879,367.45776939261407,479.1593294422451,620.2561679814428,905.3677995482516,1481.8236034729653,2646.2095102457606,0.2238772644295391,0.3095410894298993,0.3305364664685836,0.759253569382719,0.8019583810660323,0.5099227816480485,0.8155895622677414,0.9957473890728726,1.016447626910997,1.4109260986325336,1.3625560917027604,1.4026438532799694,1.719625902192663,1.6715231072306769,1.7154889473131367,5.538000000000184,6.146000000000387,6.276000000000431,8.112000000000943,8.242000000000871,7.193000000000737,8.28200000000085,8.755000000000587,8.80300000000056,9.479000000000186,9.423000000000217,9.47000000000019,9.204000000000338,8.675000000000631,9.321000000000272
2.7027196311164,2.74625095667062,2.78073504047869,2.8213668452657,2.86187524561805,2.89716854498238,355.6497532376569,464.6979444909163,602.9354441465555,883.2479965117477,1452.0902449140212,2604.932897934033,0.4155725251160536,0.3059040267774102,0.3941834339977278,0.6326624401750788,0.5580417666634186,0.7515672194977012,1.1144803059943234,1.084931594294594,1.1426657750159714,1.3714055167438564,1.3368040692389398,1.436414761350101,1.617508861742312,1.7540689301930226,1.6718355430432197,6.829000000000615,6.195000000000404,6.7160000000005775,7.780000000000933,7.487000000000835,8.192000000000899,9.144000000000371,9.081000000000406,9.20200000000034,9.591000000000124,9.54200000000015,9.67200000000008,8.345000000000814,9.144000000000371,8.60400000000067
2.62464649521391,2.67902488178531,2.72229935002005,2.77347976975774,2.8246750201931,2.8693883376317,343.63157454563543,449.7899335053096,584.9012402107061,859.9499469821667,1420.417655642206,2560.5373172703044,0.3491928918450403,0.253717690078814,0.2777656718071697,0.6689274162986978,0.7761162756295249,0.7417299895357429,1.023935757763858,1.011553949157964,1.1060930150527883,1.4631227266256324,1.4139249868015498,1.4782495266104747,1.684674978470584,1.8236639362949485,1.8180830593800523,6.54300000000052,5.905000000000307,6.080000000000365,8.017000000000996,8.382000000000794,8.270000000000856,9.07300000000041,9.043000000000427,9.263000000000304,9.877999999999965,9.815,9.895999999999956,8.631000000000656,9.604000000000116,9.483000000000184
2.5411431032224,2.60666358844644,2.65912499122362,2.72148388553354,2.7841426259565,2.83904984106254,331.6221582886106,434.6790423612117,566.417469600584,835.7618210449314,1387.1186324478,2513.357307380279,0.2198264199543885,0.3968512666657176,0.2709663339400025,0.7472259538568325,0.6475839914824472,0.6885547127104399,0.9965745886466276,1.065176106191957,1.1512521141494827,1.3032329563574658,1.377378050573539,1.434492873209659,1.871863872782053,1.699780234920009,1.8410777954794584,5.708000000000241,6.90300000000064,6.108000000000375,8.403000000000782,8.04600000000098,8.198000000000896,9.139000000000374,9.30900000000028,9.505000000000171,9.806000000000004,9.931999999999936,10.018999999999886,9.65100000000009,8.684000000000626,9.39800000000023
2.45317640895971,2.52979994704517,2.59163466995806,2.66561571182719,2.74039040686546,2.80620024959645,319.8226084268716,419.5975933659372,547.7422592579983,810.9732197723265,1352.5151300613254,2463.743647834268,0.262608565822006,0.3168939647186931,0.499619447049641,0.7089982966375,0.6652031891982079,0.7916071796425197,1.0662221294020875,1.235384824306272,1.1089410428249349,1.3775031541828628,1.5714680236361882,1.452054942741774,1.948484329745368,1.8210162926844964,1.697385775476045,6.12400000000038,6.507000000000508,7.523000000000847,8.386000000000791,8.224000000000881,8.670000000000634,9.4530000000002,9.834999999999988,9.556000000000145,10.10299999999984,10.386999999999682,10.223999999999773,10.10199999999984,9.196000000000344,10.507999999999615
2.3618883437793,2.44920184754233,2.52035081527695,2.60617296909478,2.693561852914,2.77090042813357,308.4095707318797,404.7596205847767,529.1212521557698,785.869058011086,1316.9331009388418,2412.059295316674,0.2807698675031041,0.2229691037512813,0.3384439152218713,0.7293744751829884,0.7744525081977963,0.918895708332157,1.1550462417298737,1.0779095152684328,1.2635076380482484,1.602210472989239,1.3349014047849397,1.615027478484231,1.8993303368237944,2.002927730775282,1.9395851230398065,6.338000000000451,5.881000000000299,6.732000000000583,8.576000000000686,8.734000000000599,9.192000000000345,9.812,9.625000000000105,10.050999999999869,10.623999999999551,10.19399999999979,10.639999999999542,9.515000000000166,10.154999999999813,9.721000000000052
2.2685600978473,2.36576107039883,2.44589461486732,2.5435180724131,2.64383494213671,2.73322682009237,297.5301050328724,390.3548922479957,510.7813753812529,760.7235345379981,1280.6971934263197,2358.675099681461,0.2692418085058503,0.3305921898220128,0.2385799185012269,0.5931831885606424,0.6469564349924438,0.6731671644282361,1.3168203242864398,1.0306067343929626,1.1541620669231176,1.4694550104547806,1.3921292048981402,1.703610401483222,2.0865407825776363,2.084816166535134,2.0476830712088554,6.331000000000449,6.766000000000594,6.087000000000368,8.152000000000921,8.376000000000797,8.48000000000074,10.32099999999972,9.642000000000095,9.95799999999992,10.60999999999956,10.469999999999636,10.94999999999937,10.848999999999426,10.5359999999996,11.02199999999933
2.17455669457924,2.28046952112954,2.36897763886437,2.47807856190661,2.59142464423956,2.69327322422771,287.2984799901727,376.5442174716129,492.9254053647248,735.7944162543743,1244.1254331234104,2303.965356973344,0.2546792937119326,0.4482748118780503,0.3522726090367821,0.7137016680293177,0.7670791900646502,0.9385449077080152,1.1070558216261503,1.3423828426845787,1.2162319231881138,1.4246161288130346,1.593017604876308,1.6483745527050977,1.970347970132957,1.9921930892901856,2.053265721851822,6.293000000000436,7.554000000000857,6.991000000000669,8.74800000000059,8.945000000000482,9.510000000000169,9.982999999999906,10.532999999999602,10.252999999999757,10.69799999999951,10.992999999999348,11.0769999999993,9.749000000000036,9.838999999999986,10.112999999999834
2.08125693948795,2.1943834499978,2.2903854444225,2.41034378762758,2.53658425920825,2.65115233972497,277.7951167968295,363.4563577474944,475.7276424386191,711.3178763747844,1207.524030323536,2248.3032684893765,0.4084546003750722,0.3399478165431619,0.2366493695372985,0.941340235895894,0.7258589243260465,1.0135824490058227,1.2965296323230673,1.059383040943961,1.330608847045872,1.5583845177206543,1.7594446112984268,1.5080141650571597,2.2225429642845147,1.9640655422042608,2.0878107849675205,7.419000000000812,6.99200000000067,6.21500000000041,9.643000000000097,8.904000000000504,9.858999999999975,10.584999999999573,9.988999999999905,10.66099999999953,11.11099999999928,11.422999999999108,11.019999999999332,10.941999999999377,9.72300000000005,10.204999999999783
