dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
15.019470359931132,6.483537484883083,4.269392415019611,2.8745684244986403,1.9958843712207703,1.4423481037549026,590.7788143972452,922.5306227324636,1180.8177245058848,1524.741054699186,1995.0612454649272,2661.6354490117697,0.2562535843738547,0.320165319429517,0.2800282556617328,0.6149079077904395,0.622247339967795,0.6462798335179545,0.6978541195188537,0.6874726278021008,0.9986290769936194,0.781755714960902,0.9605585430216786,0.8270061918989902,1.0794347285136652,1.0747006690556506,1.1259231516945,7.501408232863459,7.989507218168908,6.708966448801417,6.29284503373769,6.437561147566218,6.102025476346759,5.826388874774086,6.121582223897796,7.076603671849545,6.502104241566058,7.239144315969403,6.537569120239162,6.619865171210254,7.032526755640252,6.312692566287944
15.019470359931132,6.483537484883083,4.269392415019611,2.8745684244986403,1.9958843712207703,1.4423481037549026,590.7788143972452,922.5306227324636,1180.8177245058848,1524.741054699186,1995.0612454649272,2661.6354490117697,0.2206120679220364,0.4728976739167147,0.306769271496345,0.5442367067910096,0.4979218751513096,0.4907964275824669,0.6805918180406842,0.6530524121186407,0.8159179964807173,0.8480064299830373,0.8792654737535284,0.85066717051399,1.1148940356407104,1.3254814679554174,0.8839085364545869,7.675441809638205,7.588779396643951,6.619990790770117,7.482082356117639,6.593070779239739,7.20697928798455,6.671770599276166,7.065550120277195,6.533138582973427,6.347421607723739,5.547874546715763,7.572351560352811,6.442232977770114,5.747628710690804,6.582311263790341
15.019470359931132,4.725512754047504,2.9449388420742446,1.8862032596208296,1.2566753158407542,1.0,590.7788143972452,895.1025508095009,1077.9755368296976,1308.9626076966638,1610.6805053452067,2035.0800280718247,0.2029287086181451,0.5392234930967518,0.5364194917997525,0.677270158751137,0.5546236334907731,0.8556369413524083,0.9089328617701474,0.8575760079615443,0.8570056542392779,1.2618942852632389,1.1692746367418725,0.8762536280415172,1.5028110777599433,1.3853222261836833,1.6318127998567005,7.092648007024115,7.372875019655201,7.590244062277295,6.706666709041199,6.846857441740834,5.93642141340824,7.732469854526912,7.410325307314276,7.070005182457287,6.84788220050455,7.257673548691444,6.474286658878752,6.214470164808117,6.408640234575803,6.895736504762945
15.019470359931132,4.725512754047504,2.9449388420742446,1.8862032596208296,1.2566753158407542,1.0,590.7788143972452,895.1025508095009,1077.9755368296976,1308.9626076966638,1610.6805053452067,2035.0800280718247,0.4649583176248142,0.2738062150737096,0.4022369084484645,0.7019079501475818,0.5082611951558379,0.6865757523603613,0.7678890621136737,1.0155662839707125,0.8714044735941274,1.0631016295052356,1.0536566769420668,1.142543149309076,1.5290909759962603,1.4173588557285028,1.4771046335246314,7.622864287030368,6.949452584944704,7.667807477585669,6.614047439987864,8.487270873730449,6.87141839079644,7.317605260677698,7.065715767883146,6.539587301263383,7.024541028955222,7.434250939386522,7.198332705649123,5.802457300668296,5.984564713408993,7.144871021541574
15.019470359931132,4.725512754047504,2.9449388420742446,1.8862032596208296,1.2566753158407542,1.0,590.7788143972452,895.1025508095009,1077.9755368296976,1308.9626076966638,1610.6805053452067,2035.0800280718247,0.1103033884975898,0.5334603575022927,0.491905355392915,0.7151167039020628,0.4603578349065898,0.5336399156739446,0.6182578870560183,0.9538892202794416,0.8705649968966063,1.1597497048862515,1.3100917865497683,0.9980862717714856,1.6651777625857476,1.5269658238821229,1.607500705799524,7.65527410892654,6.9379735872349455,6.510216478437274,7.37398358670117,6.196799982753657,7.495106457749587,7.797825804460264,7.436215469513749,7.771550936917219,7.337418502037367,7.829058769266464,7.52184237953486,6.307180302175842,6.839647140222957,6.208590045650394
15.019470359931132,4.725512754047504,2.9449388420742446,1.8862032596208296,1.2566753158407542,1.0,590.7788143972452,895.1025508095009,1077.9755368296976,1308.9626076966638,1610.6805053452067,2035.0800280718247,0.314088670163468,0.3263264250859136,0.5997088928885362,0.5663755696767875,0.5437687658500555,0.6876502468771187,0.759042330209037,0.9468981523687492,0.8247353798286536,1.1147445318888762,1.1388168537326764,1.0429551880483634,1.4912606110701327,1.304524437837297,1.558452178546107,7.7009121230960575,6.489520936172282,5.579526348861944,7.1971701455858765,5.912611280986301,7.001883198772145,7.524130074138921,7.411108489493639,7.353664397929378,6.480928628005144,6.971385247305007,7.713885827972845,7.03709292875689,6.805454031822559,6.927441329955407
15.019470359931132,4.725512754047504,2.9449388420742446,1.8862032596208296,1.2566753158407542,1.0,590.7788143972452,895.1025508095009,1077.9755368296976,1308.9626076966638,1610.6805053452067,2035.0800280718247,0.2079820356750528,0.2235177907829397,0.3768573251115201,0.5993787220233997,0.4286005337847077,0.6514568788885183,0.8781505693819557,0.9065152115616778,0.8488336436798819,1.3267301909814455,1.1845725988618068,1.0986755307790768,1.3287936315996527,1.5917748491257586,1.4055999618373751,8.269179410436713,7.173266857155868,6.67748906775537,6.916732164646388,6.619745802860114,7.474414750684687,6.580808768275565,6.954955429941142,6.372461052195434,7.488465305989742,7.720256046962523,6.721230724325607,7.131610518927467,6.519686279150506,6.6441789754143175
15.019470359931132,4.725512754047504,2.9449388420742446,1.8862032596208296,1.2566753158407542,1.0,590.7788143972452,895.1025508095009,1077.9755368296976,1308.9626076966638,1610.6805053452067,2035.0800280718247,0.1014760069021249,0.4365861547501929,0.5445226503539377,0.7398287487609468,0.3884723635102618,0.9011466746764364,0.7630611492495734,1.026167237966593,0.6117296462579707,1.2159092115960788,1.1113634287453578,1.0266198863023406,1.4373493445158043,1.5586337117097997,1.2628261607009983,7.340524092805654,5.769345483637588,6.290738745447687,7.294404788350183,7.554084387886953,7.450467695951175,6.790826012520829,7.247111604115131,6.3913164958752695,7.08586574109673,6.776262185542178,7.074535194462875,6.700295050694773,6.129459866912223,6.199023751573868
15.019470359931132,4.725512754047504,2.9449388420742446,1.8862032596208296,1.2566753158407542,1.0,590.7788143972452,895.1025508095009,1077.9755368296976,1308.9626076966638,1610.6805053452067,2035.0800280718247,0.2943875395437443,0.4347026894467131,0.5282039507524935,0.6265984867033084,0.6282352808041702,0.7521827226103057,0.843070187603782,0.9233473439303744,0.8073183965102086,1.2275797392098955,1.2975783167263495,0.9988824920843176,1.4938496487282524,1.5219257190926665,1.5379819026167283,7.6880732954104225,7.101594837855133,7.286467796306552,7.169397507728461,7.445162339938354,6.537333933675461,7.32771293639315,6.982630671665695,6.85761905369579,7.416759592131935,7.140109433888105,6.519975536823986,6.831297061260226,7.248192222683368,6.480422170365188
15.019470359931132,4.725512754047504,2.9449388420742446,1.8862032596208296,1.2566753158407542,1.0,590.7788143972452,895.1025508095009,1077.9755368296976,1308.9626076966638,1610.6805053452067,2035.0800280718247,0.1759297001418911,0.4828505995190267,0.435218060705131,0.8001191861242923,0.6106284870244035,0.7123015796139516,0.8279492465868502,0.876121018699513,0.8191440161623159,1.1457106578040683,1.058651206053913,1.052146751080767,1.5137920134278238,1.4128619779309568,1.4558487289350746,7.683273734069037,7.843078670911504,6.724999777147287,6.6594814748183015,6.355044111873136,7.113312090735749,7.327143424812914,7.422667255401428,7.248355927707095,7.47261723941314,6.838614492713125,6.824871769493852,6.235666789082874,7.479140528737833,6.082262180060573
15.019470359931132,4.725512754047504,2.9449388420742446,1.8862032596208296,1.2566753158407542,1.0,590.7788143972452,895.1025508095009,1077.9755368296976,1308.9626076966638,1610.6805053452067,2035.0800280718247,0.1928812383637026,0.436116741362891,0.4427580942276474,0.7499290929185424,0.3208962925151762,0.6972030762489356,0.8341079300915296,1.031889590910854,0.8769752076604185,1.211914407739293,1.3491459992936543,1.0581462296760196,1.4171658615111355,1.3459557351071232,1.5612593608280416,8.41010914823335,7.934918959419459,6.317542455740392,6.509193903470993,7.860021323064288,6.663365312167924,6.678688643844829,6.5965665850766495,8.084587116430054,7.246492363283021,7.706217664500529,6.8782936172406925,6.175287383368373,6.208870744392798,5.706848781087281
15.019470359931132,4.725512754047504,2.9449388420742446,1.8862032596208296,1.2566753158407542,1.0,590.7788143972452,895.1025508095009,1077.9755368296976,1308.9626076966638,1610.6805053452067,2035.0800280718247,0.2057341181502525,0.6957238398773915,0.3270274185335384,0.7447315945556431,0.2981574272666321,0.6931062161418149,0.8463832327561768,0.797241943873547,0.8032134064041977,1.253158023559027,1.0641751131679176,1.2330205505014975,1.570651158360793,1.4247337308155918,1.3201805203117216,8.360448891378098,6.799975994646346,6.928791998555012,7.013751620568541,6.537615217960144,7.691964021595899,6.485087158550104,6.633832810091151,6.924831997378943,7.0700144011119805,6.75754845998175,7.63546351039249,6.196094496993759,7.0464671774579966,6.322944896459747
63.91839106995765,6.025471686359434,3.717899047832588,2.3458081477717245,1.529958017380291,1.0448506274615958,629.1839106995765,1155.094337271887,1387.1596191330352,1676.6465182173797,2047.9328278084656,2543.522007877107,0.2870152134454206,0.3934042518095502,0.2885841294354579,0.2648464329885171,0.6151209376827939,0.5783758239821613,0.6663449013847363,0.7443753339617076,0.6184219526082357,0.9936851482562346,0.8568645607292165,0.9651991116187852,1.1058364426042069,1.2685936277017875,1.2313749674553698,6.875479599357392,6.650890780989003,5.481885946564335,7.772557866235323,6.472215208728263,6.714192018977669,5.935594805772453,7.339575901206945,5.225345754162631,6.065747060551775,5.831895919126453,5.418390886326033,6.134932552544147,6.406535092855869,5.528409382920158
63.91839106995765,6.025471686359434,3.717899047832588,2.3458081477717245,1.529958017380291,1.0448506274615958,629.1839106995765,1155.094337271887,1387.1596191330352,1676.6465182173797,2047.9328278084656,2543.522007877107,0.26626574735168,0.4339048249343269,0.3942628664287393,0.3810104380381456,0.529594912772787,0.5789725344967455,0.8261898619809764,0.6205293188747196,0.8372149363435208,0.7833610913608483,0.7815492733843878,0.971762603844954,1.119471880356908,1.126332344047286,1.2885043602177395,8.188588817682207,6.287566855915814,6.600385806900195,6.230507210622596,6.012188178235263,7.011010783989843,5.393806360991187,6.043587347325926,6.13601545316466,6.47576807845172,6.379148478029943,6.090165283083363,5.432282148989977,4.972978121703528,6.482125907100403
63.91839106995765,6.025471686359434,3.717899047832588,2.3458081477717245,1.529958017380291,1.0448506274615958,629.1839106995765,1155.094337271887,1387.1596191330352,1676.6465182173797,2047.9328278084656,2543.522007877107,0.2273354807970436,0.1111633146791359,0.4005936213379571,0.5466304163127361,0.4534330303943616,0.5566573593477723,0.7486037567592069,0.8081286542986991,0.5054994644978155,0.9198058558524872,0.888030093171453,0.8358999692637441,0.9239362967050766,0.8728787711500692,1.0329010764901896,6.7316132470514,6.805359817465363,5.544504494289244,6.036392339240681,6.279332889340507,6.17416156776781,6.626487155138421,5.576318571219714,5.451071086653736,6.30353138156663,5.97040654809032,5.500007421651588,6.69030013878094,6.3617024434485385,5.994262811375194
63.91839106995765,6.025471686359434,3.717899047832588,2.3458081477717245,1.529958017380291,1.0448506274615958,629.1839106995765,1155.094337271887,1387.1596191330352,1676.6465182173797,2047.9328278084656,2543.522007877107,0.0138227937977115,0.3627808187111562,0.4738008118644011,0.4718864291308847,0.5255279564483388,0.7985429224616802,0.7438351206617893,0.6507406280025787,0.6484616899122968,0.8522567817823318,0.913049116138662,1.0572631028225177,1.0327880811803631,1.1018228437349964,1.29278132673727,5.759854610053436,7.062366148575275,6.318495547115282,4.91836990748927,7.2034628471891535,6.808122455830803,5.679019461761162,6.955703462242712,7.0331252242730455,5.390082630162193,6.153017614636758,5.53560093865541,5.724936338593214,5.946914416241064,5.167702575009997
63.91839106995765,6.025471686359434,3.717899047832588,2.3458081477717245,1.529958017380291,1.0448506274615958,629.1839106995765,1155.094337271887,1387.1596191330352,1676.6465182173797,2047.9328278084656,2543.522007877107,0.0467837795905059,0.359221804094345,0.4243459946260319,0.1377353037802102,0.4758525158533562,0.4242404367397536,0.8250112131468736,0.5384726357438885,0.6298350129579618,0.8037991636050934,0.8267280783870599,0.9580631610056074,1.0315154208243,1.0984678343808554,1.0709207857086804,6.130044855951415,6.859571744681055,5.910176601979961,6.668125921267701,6.083580912851857,6.826568232758157,5.927773302991738,6.522769976092203,6.248010201864951,5.559819162920425,5.293997384819235,5.4303188954356845,4.980544674570005,6.477078729769709,5.588191667452525
63.91839106995765,6.025471686359434,3.717899047832588,2.3458081477717245,1.529958017380291,1.0448506274615958,629.1839106995765,1155.094337271887,1387.1596191330352,1676.6465182173797,2047.9328278084656,2543.522007877107,0.0989456006138482,0.2279305333573552,0.4914113206800928,0.5656002701277212,0.5524848639015285,0.5763523749862249,0.6947870408704162,0.5593432308497572,0.49600545064108,1.08527578165479,0.8134766521588354,0.8731801288304645,1.1119478740371536,1.060595473126913,1.2010962845098785,6.8418270277532525,6.287875688184964,5.765331433486245,6.172478441585037,6.26343780547576,5.427918800763652,5.780619499057591,5.5095457738408165,5.016122688790219,5.842353108378077,6.013008028572616,6.567141783590964,6.226336000501993,6.560068084537658,6.458831759928877
63.91839106995765,6.025471686359434,3.717899047832588,2.3458081477717245,1.529958017380291,1.0448506274615958,629.1839106995765,1155.094337271887,1387.1596191330352,1676.6465182173797,2047.9328278084656,2543.522007877107,0.3659901431789662,0.3908257960477966,0.3895209552456776,0.3597663525540289,0.6903854900828297,0.5173875339864314,0.6068856308287199,0.7108225462173484,0.6124087839943538,0.870757066455395,1.0099098826093302,1.1010355118290036,1.1705390699284632,1.0437272030132585,1.2833919334194437,6.069414771338691,7.289687783167711,6.539132758341713,5.814590282702708,6.039771292949935,6.003224069959793,5.699136183483742,6.083523142880063,6.649913476433346,6.23606326712137,5.991998407525355,5.85203818055311,5.981051545624179,5.961621241561764,6.112693012321047
63.91839106995765,6.025471686359434,3.717899047832588,2.3458081477717245,1.529958017380291,1.0448506274615958,629.1839106995765,1155.094337271887,1387.1596191330352,1676.6465182173797,2047.9328278084656,2543.522007877107,0.1613974874660101,0.354590601011349,0.3120359250398745,0.4188131216209229,0.1999361148463921,0.6073555450045389,0.6672499320599881,0.7759429326799796,0.5234339602748708,0.8598253389696416,1.039856156632308,0.9050058814188204,0.9959132649961846,0.9606704839529888,1.156518967517839,7.318641260792717,5.8483792702705255,6.659229238175628,6.261082027249109,6.026776952749107,6.058591197584263,5.6993262672584,6.399345703968324,6.737854530293355,6.596012449487258,5.368378832853729,5.076130676754825,5.607920741644319,5.980264355581111,6.484399255004727
63.91839106995765,6.025471686359434,3.717899047832588,2.3458081477717245,1.529958017380291,1.0448506274615958,629.1839106995765,1155.094337271887,1387.1596191330352,1676.6465182173797,2047.9328278084656,2543.522007877107,0.3484822327745613,0.4394969165946862,0.3237372751217708,0.4048250646751142,0.503338434611069,0.7024180805066461,0.6084981570508659,0.6255481263354554,0.4735583912369332,0.8667699539550242,0.981932664423494,0.8692488419203357,1.098668955452361,0.9480096591650162,1.34432132886291,6.680332314602681,7.018320883237642,5.351552936835224,6.371767537539066,6.671812425897079,6.850465946425232,6.310105227634319,7.522870380697807,5.292108888245402,6.884218983928718,5.530384591499015,5.212796991429074,5.641890987538205,6.206447596562644,6.001504491610006
